Cost, Pr(OPT<Cost)
648.114081996435,0.8073999999999543
648.1856148491879,0.8075999999999542
648.6798866855523,0.8077999999999542
648.7984644913628,0.8079999999999542
648.986301369863,0.8081999999999542
649.2878048780487,0.8083999999999542
649.4545454545455,0.8085999999999541
649.5966735966736,0.8087999999999541
649.6335078534031,0.8089999999999541
649.8965517241379,0.8091999999999541
650.0934579439253,0.809599999999954
650.1103117505995,0.809799999999954
650.1468354430381,0.809999999999954
650.3060498220641,0.810199999999954
650.441237113402,0.8103999999999539
650.8426395939086,0.8105999999999539
651.037037037037,0.8107999999999539
651.0736842105264,0.8109999999999539
651.8427947598253,0.8111999999999538
651.8909853249476,0.8113999999999538
651.9633027522935,0.8115999999999538
652.36,0.8117999999999538
652.4200913242008,0.8119999999999538
652.6285714285715,0.8121999999999537
652.6342494714587,0.8123999999999537
652.9560975609756,0.8125999999999537
652.9845094664371,0.8127999999999537
653.607476635514,0.8129999999999536
654.2869022869023,0.8131999999999536
654.4,0.8133999999999536
654.5185185185185,0.8137999999999536
654.8163992869875,0.8139999999999535
655.0315789473684,0.8141999999999535
655.0786106032907,0.8143999999999535
655.1616341030195,0.8145999999999535
655.5897435897436,0.8147999999999535
655.7196765498653,0.8149999999999534
655.7763440860215,0.8151999999999534
656.0416666666667,0.8153999999999534
656.156862745098,0.8155999999999534
656.2264150943396,0.8157999999999533
656.5474613686534,0.8159999999999533
656.8489795918367,0.8161999999999533
657.4863387978141,0.8163999999999533
657.5078534031413,0.8165999999999533
658.0,0.8169999999999532
658.543352601156,0.8171999999999532
658.6197802197802,0.8173999999999532
658.6308724832215,0.8175999999999531
658.6394557823129,0.8177999999999531
658.8623853211009,0.8179999999999531
658.9306930693069,0.8181999999999531
659.1855855855856,0.818399999999953
659.4853273137697,0.818599999999953
659.6040955631399,0.818799999999953
659.6785714285714,0.818999999999953
659.972027972028,0.819199999999953
660.0095011876485,0.8193999999999529
660.4955752212389,0.8195999999999529
660.5405405405405,0.8197999999999529
660.5776965265082,0.8199999999999529
660.6739606126914,0.8201999999999529
661.0473815461347,0.8203999999999528
661.1060869565217,0.8205999999999528
661.1828442437924,0.8207999999999528
661.3021077283372,0.8211999999999527
661.6862745098039,0.8213999999999527
661.7957244655582,0.8215999999999527
662.1438515081206,0.8217999999999527
662.4761904761905,0.8223999999999527
662.5631067961166,0.8225999999999527
662.7214611872146,0.8227999999999527
662.8664850136239,0.8231999999999526
663.1959798994975,0.8233999999999526
663.244635193133,0.8235999999999526
663.4681440443213,0.8237999999999526
663.5920679886685,0.8239999999999525
664.3316062176166,0.8241999999999525
664.590405904059,0.8243999999999525
665.1022222222223,0.8245999999999525
665.3681710213776,0.8247999999999525
665.3725490196078,0.8249999999999524
665.9065420560747,0.8251999999999524
666.279792746114,0.8253999999999524
666.4644549763034,0.8255999999999524
666.5077262693156,0.8257999999999523
666.6280193236715,0.8259999999999523
667.3317191283294,0.8261999999999523
667.8947368421053,0.8263999999999523
668.2173913043479,0.8265999999999523
668.2376237623763,0.8267999999999522
668.5535248041775,0.8269999999999522
668.763358778626,0.8273999999999522
668.8141592920355,0.8275999999999522
669.1525423728813,0.8277999999999521
669.4634146341464,0.8279999999999521
670.0404494382022,0.8281999999999521
670.0990099009902,0.8283999999999521
670.1851851851852,0.828599999999952
670.59793814433,0.828799999999952
670.9019607843138,0.828999999999952
671.1111111111111,0.829199999999952
671.16,0.829399999999952
672.294930875576,0.8295999999999519
672.2992518703242,0.8297999999999519
672.4087591240875,0.8299999999999519
672.4615384615385,0.8301999999999519
672.5130641330167,0.8303999999999518
672.7893333333334,0.8305999999999518
672.8888888888889,0.8307999999999518
673.1877729257642,0.8309999999999518
673.3425287356322,0.8311999999999518
673.5539568345324,0.8313999999999517
673.7025171624714,0.8315999999999517
673.8380743982494,0.8317999999999517
673.9234972677596,0.8319999999999517
674.0,0.8321999999999516
674.2692307692308,0.8323999999999516
674.2881002087684,0.8325999999999516
674.443864229765,0.8327999999999516
674.5162689804772,0.8329999999999516
674.7397260273973,0.8333999999999515
675.1607629427792,0.8335999999999515
675.3911007025761,0.8337999999999515
675.4541387024609,0.8339999999999514
675.6691729323309,0.8341999999999514
676.0498753117207,0.8343999999999514
676.8000000000001,0.8345999999999514
677.5094339622641,0.8347999999999514
677.5265700483092,0.8349999999999513
677.5445544554456,0.8351999999999513
678.1280353200883,0.8353999999999513
678.2461538461539,0.8355999999999513
678.2745098039215,0.8357999999999512
678.5488372093023,0.8359999999999512
679.3545647558386,0.8361999999999512
679.3740831295844,0.8363999999999512
679.7740112994351,0.8365999999999512
679.9580052493438,0.8367999999999511
680.0774818401937,0.8369999999999511
680.1176470588235,0.8371999999999511
680.1588089330025,0.8373999999999511
680.2886597938144,0.837599999999951
680.2976744186046,0.837799999999951
680.7578947368421,0.837999999999951
680.8155339805826,0.838199999999951
681.4441805225654,0.838399999999951
681.6073059360731,0.8385999999999509
681.8133333333333,0.8387999999999509
682.4399999999999,0.8389999999999509
682.5585585585586,0.8391999999999509
682.624145785877,0.8393999999999509
683.0393013100437,0.8395999999999508
683.6363636363636,0.8397999999999508
683.7953488372093,0.8399999999999508
683.991683991684,0.8401999999999508
684.0481927710844,0.8403999999999507
684.2843601895735,0.8405999999999507
684.3859649122807,0.8407999999999507
684.6968973747016,0.8409999999999507
684.792270531401,0.8411999999999507
685.2732394366197,0.8413999999999506
685.2776617954071,0.8415999999999506
685.3201970443349,0.8417999999999506
685.5441860465116,0.8419999999999506
685.6470588235294,0.8421999999999505
685.8901098901099,0.8423999999999505
686.9774436090225,0.8425999999999505
687.1111111111111,0.8427999999999505
687.3017456359102,0.8429999999999505
687.4164705882353,0.8431999999999504
687.7587939698492,0.8435999999999504
688.2227848101265,0.8437999999999504
688.3155452436195,0.8439999999999503
688.832,0.8441999999999503
688.9237472766885,0.8443999999999503
689.015228426396,0.8445999999999503
689.3333333333333,0.8449999999999502
689.4760820045558,0.8451999999999502
689.5040871934606,0.8453999999999502
690.0811455847255,0.8455999999999502
690.2415458937198,0.8457999999999501
690.4727272727273,0.8459999999999501
690.7259259259259,0.8461999999999501
690.7415730337078,0.8463999999999501
690.7468671679198,0.8465999999999501
690.7906976744185,0.84679999999995
691.1238095238095,0.84699999999995
691.2861189801699,0.84719999999995
691.3548387096774,0.84739999999995
691.5875299760193,0.84759999999995
691.9508599508599,0.8477999999999499
692.3174603174602,0.8479999999999499
692.3586206896551,0.8481999999999499
692.4153005464481,0.8483999999999499
692.4356435643565,0.8485999999999498
692.713692946058,0.8487999999999498
693.0196078431372,0.8489999999999498
693.2936802973977,0.8491999999999498
693.3763440860215,0.8493999999999498
693.3908872901679,0.8495999999999497
693.5544041450777,0.8497999999999497
694.4489795918367,0.8499999999999497
694.516290726817,0.8501999999999497
694.5415549597855,0.8503999999999496
694.704761904762,0.8505999999999496
694.741116751269,0.8507999999999496
694.9109947643979,0.8509999999999496
695.2849162011173,0.8511999999999496
695.4209523809524,0.8513999999999495
695.7938144329897,0.8515999999999495
695.8930957683741,0.8517999999999495
695.9217603911981,0.8519999999999495
696.2587601078167,0.8521999999999494
696.4010025062656,0.8523999999999494
696.6783042394014,0.8525999999999494
696.7058823529412,0.8527999999999494
697.2060301507537,0.8529999999999494
697.324384787472,0.8531999999999493
697.520190023753,0.8533999999999493
697.6100628930818,0.8535999999999493
697.7417721518987,0.8537999999999493
697.786046511628,0.8539999999999492
698.2857142857143,0.8543999999999492
698.5402843601896,0.8545999999999492
699.0814814814814,0.8547999999999492
699.1735537190083,0.8549999999999491
699.3752535496958,0.8551999999999491
699.4195250659631,0.8553999999999491
699.6701030927835,0.8555999999999491
699.7777777777778,0.855799999999949
699.8277511961722,0.855999999999949
699.8811881188119,0.856199999999949
700.4670050761421,0.856399999999949
700.4931506849315,0.856599999999949
700.6439024390244,0.8567999999999489
700.6848635235732,0.8569999999999489
700.7272727272726,0.8571999999999489
700.7712082262211,0.8573999999999489
700.9382716049383,0.8575999999999488
701.1400966183575,0.8577999999999488
701.1891891891892,0.8581999999999488
701.2451790633609,0.8583999999999488
701.8666666666667,0.8585999999999487
702.3042394014963,0.8587999999999487
702.5263157894736,0.8589999999999487
702.9565217391305,0.8591999999999487
703.0368550368551,0.8593999999999486
703.12,0.8595999999999486
703.7433155080214,0.8597999999999486
703.8474114441417,0.8601999999999486
704.0408163265306,0.8603999999999485
704.0679886685552,0.8605999999999485
704.1454545454545,0.8607999999999485
704.338028169014,0.8609999999999485
704.366576819407,0.8611999999999485
704.6518518518518,0.8613999999999484
704.8690807799443,0.8615999999999484
705.1105882352941,0.8617999999999484
705.43438077634,0.8619999999999484
705.7360178970916,0.8621999999999483
705.8590078328981,0.8625999999999483
706.0,0.8627999999999483
706.1032863849765,0.8629999999999483
706.1463414634146,0.8631999999999482
706.7114845938376,0.8633999999999482
707.3267326732673,0.8635999999999482
707.5636363636364,0.8637999999999482
707.7647058823529,0.8639999999999481
707.8224543080939,0.8641999999999481
708.1015228426396,0.8643999999999481
708.1842818428185,0.8645999999999481
709.0776255707763,0.864799999999948
709.2529002320185,0.864999999999948
709.433962264151,0.865199999999948
709.9888268156424,0.865399999999948
710.2222222222222,0.865799999999948
710.4474393530998,0.8659999999999479
710.6055045871559,0.8661999999999479
710.8190476190476,0.8663999999999479
710.8321167883212,0.8665999999999479
710.875,0.8667999999999478
711.0142180094787,0.8669999999999478
711.2512315270935,0.8671999999999478
711.3795013850415,0.8673999999999478
711.618138424821,0.8675999999999477
711.8808933002481,0.8677999999999477
711.9187817258884,0.8679999999999477
712.0,0.8685999999999477
712.1882352941176,0.8687999999999477
712.2751842751843,0.8689999999999477
712.321608040201,0.8691999999999477
712.4743935309973,0.8693999999999477
712.7735368956743,0.8697999999999476
712.8523002421308,0.8699999999999476
713.7037037037037,0.8701999999999476
713.7468982630273,0.8703999999999475
713.9358024691359,0.8705999999999475
714.2981029810298,0.8707999999999475
714.3033419023136,0.8709999999999475
714.4,0.8711999999999475
714.4833702882484,0.8713999999999474
714.4961636828644,0.8715999999999474
714.5387453874539,0.8717999999999474
714.7024128686327,0.8719999999999474
714.9013333333334,0.8721999999999474
715.1372549019608,0.8723999999999473
715.8870056497176,0.8725999999999473
716.2320185614849,0.8727999999999473
716.28,0.8729999999999473
716.5283018867924,0.8731999999999472
716.6336633663366,0.8733999999999472
716.779746835443,0.8735999999999472
716.8791208791209,0.8737999999999472
716.9326424870466,0.8739999999999472
716.9803921568628,0.8741999999999471
717.3067331670824,0.8743999999999471
717.3790149892933,0.8745999999999471
717.4879227053141,0.8747999999999471
717.6288088642659,0.874999999999947
717.6493827160493,0.875199999999947
718.0054794520548,0.875399999999947
718.1508515815085,0.875599999999947
718.3283582089553,0.8759999999999469
718.5777777777778,0.8761999999999469
718.6168224299065,0.8763999999999469
718.6835443037975,0.8765999999999469
718.7083333333333,0.8767999999999468
718.8513853904282,0.8769999999999468
719.1178707224335,0.8771999999999468
719.4810810810811,0.8773999999999468
719.6031331592689,0.8775999999999468
720.1990049751244,0.8777999999999467
720.225352112676,0.8779999999999467
720.4119241192412,0.8781999999999467
720.4274809160305,0.8783999999999467
720.4916201117318,0.8785999999999466
720.954128440367,0.8787999999999466
721.0155902004454,0.8789999999999466
721.0352941176471,0.8791999999999466
721.0822281167109,0.8793999999999466
721.134328358209,0.8795999999999465
721.961432506887,0.8797999999999465
722.2697674418604,0.8799999999999465
722.5098039215686,0.8801999999999465
722.5921787709497,0.8803999999999464
722.9326683291771,0.8805999999999464
723.2295514511873,0.8807999999999464
723.4028169014085,0.8809999999999464
723.5300261096605,0.8811999999999464
723.6779220779221,0.8813999999999463
724.0330578512397,0.8815999999999463
724.2167487684729,0.8817999999999463
724.4036697247707,0.8819999999999463
724.4444444444445,0.8821999999999462
724.4878048780488,0.8823999999999462
724.671679197995,0.8825999999999462
724.7828418230563,0.8827999999999462
724.8659793814434,0.8829999999999462
724.9559164733179,0.8831999999999461
724.9944751381216,0.8835999999999461
725.5477386934673,0.8837999999999461
726.0092165898617,0.883999999999946
726.2736842105263,0.884199999999946
726.8133971291867,0.884399999999946
727.1878172588832,0.884599999999946
727.4569190600522,0.884799999999946
728.1763085399449,0.8849999999999459
728.4359673024524,0.8851999999999459
728.5586034912718,0.8853999999999459
728.6749379652605,0.8855999999999459
728.8150134048258,0.8857999999999459
729.1491712707183,0.8861999999999458
729.1820580474933,0.8863999999999458
729.2651162790698,0.8865999999999458
729.3018372703411,0.8867999999999457
729.4580335731415,0.8869999999999457
729.6633663366337,0.8871999999999457
729.6722090261283,0.8873999999999457
729.8823529411765,0.8875999999999457
730.0,0.8877999999999456
730.2315789473685,0.8879999999999456
730.4114832535885,0.8881999999999456
730.7570621468927,0.8883999999999456
730.9944134078212,0.8885999999999455
731.0605326876514,0.8887999999999455
731.5555555555555,0.8889999999999455
731.9223300970874,0.8891999999999455
732.1153846153846,0.8893999999999455
732.534059945504,0.8895999999999454
732.5995085995086,0.8897999999999454
732.8813559322034,0.8899999999999454
733.249343832021,0.8901999999999454
733.4211764705883,0.8903999999999453
733.8064516129033,0.8905999999999453
734.0050377833753,0.8907999999999453
734.0267686424475,0.8909999999999453
734.0952380952381,0.8911999999999453
734.2898550724638,0.8913999999999452
734.2936288088642,0.8915999999999452
734.3474178403756,0.8917999999999452
734.7708894878706,0.8919999999999452
735.3812154696133,0.8921999999999451
735.4245939675174,0.8923999999999451
735.5681233933161,0.8925999999999451
736.0846560846561,0.8927999999999451
736.112676056338,0.8929999999999451
736.2137404580153,0.893199999999945
736.2896935933147,0.893599999999945
736.3333333333333,0.893799999999945
736.376731301939,0.893999999999945
736.8080808080808,0.8941999999999449
737.0397877984085,0.8945999999999449
737.1822660098522,0.8947999999999449
737.3268292682926,0.8949999999999448
737.4137931034483,0.8951999999999448
737.4685990338164,0.8953999999999448
737.6761904761904,0.8955999999999448
738.0,0.8957999999999448
738.1425061425061,0.8959999999999447
738.2916666666667,0.8961999999999447
738.5344352617079,0.8963999999999447
738.5714285714286,0.8965999999999447
738.7070707070708,0.8967999999999446
738.84,0.8969999999999446
738.9141531322506,0.8971999999999446
739.6253164556962,0.8973999999999446
740.4307692307693,0.8975999999999446
740.5065502183406,0.8977999999999445
740.5482233502538,0.8979999999999445
740.6060606060606,0.8981999999999445
740.668493150685,0.8983999999999445
740.776119402985,0.8985999999999444
741.3785310734463,0.8987999999999444
741.6132596685082,0.8989999999999444
741.8924731182796,0.8991999999999444
741.9367396593674,0.8993999999999444
742.033734939759,0.8995999999999443
742.1288782816229,0.8997999999999443
742.5210084033614,0.8999999999999443
742.9276139410188,0.9001999999999443
743.0238726790451,0.9003999999999442
743.132075471698,0.9005999999999442
743.3007712082263,0.9007999999999442
743.5315315315315,0.9009999999999442
743.9572192513368,0.9011999999999442
744.0,0.9013999999999441
744.3265306122449,0.9015999999999441
744.3654822335025,0.9017999999999441
744.5174129353234,0.9019999999999441
744.9719626168225,0.902199999999944
745.2339331619537,0.902399999999944
745.4035087719298,0.902599999999944
745.5450643776825,0.902799999999944
745.596107055961,0.902999999999944
745.6629213483146,0.9031999999999439
747.0656167979002,0.9033999999999439
747.1421188630491,0.9035999999999439
747.2882205513785,0.9037999999999439
747.358024691358,0.9039999999999438
747.4034229828851,0.9041999999999438
747.9351351351352,0.9043999999999438
748.0421052631579,0.9045999999999438
748.8925619834711,0.9047999999999438
748.9095890410958,0.9049999999999437
748.9264305177112,0.9051999999999437
749.0393700787401,0.9053999999999437
749.0548302872063,0.9055999999999437
749.8994413407821,0.9057999999999437
749.9453551912568,0.9061999999999436
750.9919571045576,0.9063999999999436
751.0334190231363,0.9065999999999436
751.2865275142315,0.9067999999999435
752.0,0.9071999999999435
753.0473537604456,0.9073999999999435
753.0591549295775,0.9075999999999435
753.8894472361809,0.9077999999999434
753.9381443298969,0.9079999999999434
754.1005586592179,0.9081999999999434
754.6921241050119,0.9083999999999434
754.7851851851852,0.9087999999999433
754.8129675810474,0.9089999999999433
755.107438016529,0.9091999999999433
755.142061281337,0.9093999999999433
755.1954674220964,0.9095999999999432
755.8172588832487,0.9097999999999432
755.8367346938775,0.9099999999999432
755.9578947368421,0.9101999999999432
755.9788359788361,0.9103999999999431
756.2247191011235,0.9105999999999431
756.3619489559164,0.9107999999999431
756.7594936708861,0.9109999999999431
757.725888324873,0.911199999999943
757.941309255079,0.911399999999943
758.3370786516854,0.911599999999943
758.3421686746988,0.911999999999943
758.8010335917312,0.912199999999943
759.0186666666667,0.9123999999999429
759.3405639913233,0.9125999999999429
759.5033259423503,0.9127999999999429
759.7525773195875,0.9131999999999428
761.0723860589811,0.9133999999999428
761.4949494949494,0.9135999999999428
761.7916666666666,0.9137999999999428
762.1621621621622,0.9139999999999427
762.7428571428571,0.9141999999999427
763.223880597015,0.9143999999999427
763.3410672853829,0.9145999999999427
763.4517766497462,0.9147999999999427
763.4570637119114,0.9149999999999426
763.5102040816328,0.9151999999999426
763.5692307692307,0.9153999999999426
763.7960784313725,0.9155999999999426
763.8736842105263,0.9157999999999425
764.4640883977901,0.9159999999999425
764.5012787723786,0.9161999999999425
764.5088062622309,0.9163999999999425
765.1673151750972,0.9165999999999425
765.1752021563342,0.9167999999999424
765.7801047120419,0.9169999999999424
765.9906976744186,0.9171999999999424
766.0353634577604,0.9173999999999424
766.0648379052368,0.9175999999999424
766.3825136612021,0.9177999999999423
767.2021563342319,0.9179999999999423
767.7486910994764,0.9181999999999423
767.9773371104817,0.9187999999999423
768.1822784810125,0.9189999999999423
768.2834645669291,0.9191999999999423
768.804469273743,0.9193999999999423
768.8654353562006,0.9195999999999422
769.0501193317423,0.9197999999999422
769.5336787564768,0.9201999999999422
769.717277486911,0.9203999999999422
769.9047619047618,0.9205999999999421
770.0056338028169,0.9207999999999421
770.8,0.9211999999999421
772.4347826086956,0.921399999999942
772.6244725738396,0.921599999999942
772.6593406593406,0.921799999999942
773.056,0.921999999999942
773.5149863760219,0.9223999999999419
774.5796344647521,0.9225999999999419
774.9035532994925,0.9227999999999419
775.6931506849315,0.9229999999999419
775.6974789915968,0.9231999999999418
776.5430809399478,0.9233999999999418
776.92817679558,0.9235999999999418
777.2067039106146,0.9237999999999418
777.4742547425474,0.9239999999999418
777.7777777777778,0.9241999999999417
777.8197424892704,0.9243999999999417
778.5652173913044,0.9245999999999417
779.072,0.9247999999999417
779.7377049180328,0.9249999999999416
779.9999999999999,0.9251999999999416
780.1757105943152,0.9253999999999416
780.2785515320335,0.9255999999999416
780.436974789916,0.9257999999999416
781.6842105263158,0.9259999999999415
782.5434173669469,0.9261999999999415
782.7636363636365,0.9263999999999415
783.5083798882681,0.9267999999999414
783.5255623721882,0.9269999999999414
784.3440860215053,0.9271999999999414
784.6626262626262,0.9273999999999414
785.9078156312626,0.9275999999999414
786.7563025210085,0.9277999999999413
787.2734530938123,0.9279999999999413
787.6210526315789,0.9281999999999413
787.8533007334964,0.9283999999999413
787.8994974874372,0.9285999999999413
788.054794520548,0.9287999999999412
788.1390593047034,0.9289999999999412
789.2975871313672,0.9291999999999412
789.4031413612566,0.9293999999999412
790.3035343035343,0.9295999999999411
790.8429752066115,0.9297999999999411
791.1666666666666,0.9299999999999411
791.1887323943662,0.9301999999999411
791.8346253229973,0.930399999999941
791.9106145251396,0.930599999999941
793.1093333333333,0.930799999999941
793.125,0.930999999999941
793.4237288135594,0.931199999999941
794.1310782241015,0.9313999999999409
794.2245989304813,0.9315999999999409
794.2356164383561,0.9317999999999409
794.7967479674796,0.9319999999999409
794.8157349896479,0.9321999999999409
795.1820728291317,0.9323999999999408
795.3458445040214,0.9325999999999408
795.5368421052631,0.9327999999999408
796.177545691906,0.9329999999999408
796.8000000000001,0.9331999999999407
796.991452991453,0.9333999999999407
797.2021857923497,0.9335999999999407
797.2774869109948,0.9337999999999407
797.3214285714287,0.9339999999999407
797.5436619718309,0.9341999999999406
797.6064690026955,0.9343999999999406
798.2122905027934,0.9345999999999406
798.3131524008351,0.9347999999999406
798.5982905982906,0.9349999999999405
798.880407124682,0.9351999999999405
800.2051282051282,0.9353999999999405
800.4164383561643,0.9355999999999405
800.5842696629214,0.9357999999999405
801.1306666666666,0.9359999999999404
801.3114754098361,0.9361999999999404
801.3247311827957,0.9363999999999404
801.5824175824175,0.9365999999999404
801.7802816901408,0.9367999999999403
801.8563535911603,0.9369999999999403
802.2673796791444,0.9373999999999403
803.3839479392624,0.9377999999999402
805.0151843817788,0.9379999999999402
806.884531590414,0.9381999999999402
807.8253275109171,0.9383999999999402
808.0701754385964,0.9385999999999401
808.7150837988827,0.9387999999999401
808.9696969696969,0.9389999999999401
809.9735682819384,0.9393999999999401
811.3684210526316,0.93959999999994
812.3718309859154,0.93979999999994
812.8381962864721,0.93999999999994
813.4906166219839,0.94019999999994
814.2516556291391,0.94039999999994
815.5067024128685,0.9405999999999399
815.7857142857143,0.9407999999999399
816.2464985994397,0.9409999999999399
816.7695749440716,0.9411999999999399
817.108225108225,0.9415999999999398
817.1173184357542,0.9417999999999398
817.2835164835165,0.9419999999999398
817.4642857142857,0.9421999999999398
818.5940054495914,0.9423999999999397
818.6940874035989,0.9425999999999397
819.7477477477478,0.9427999999999397
820.0201005025125,0.9429999999999397
820.1758241758241,0.9431999999999396
821.991341991342,0.9433999999999396
822.1303370786517,0.9435999999999396
822.5518763796908,0.9437999999999396
822.6920980926429,0.9441999999999395
822.7526881720429,0.9443999999999395
823.1893333333334,0.9445999999999395
824.6259168704157,0.9447999999999395
825.9006479481642,0.9449999999999394
826.5446623093682,0.9451999999999394
827.2,0.9453999999999394
828.7748691099476,0.9455999999999394
828.8711111111111,0.9457999999999394
828.9090909090909,0.9459999999999393
829.2602739726027,0.9461999999999393
829.5605381165919,0.9463999999999393
829.90990990991,0.9465999999999393
829.9407744874715,0.9467999999999392
830.6574712643678,0.9469999999999392
830.9345372460498,0.9471999999999392
831.2466367713005,0.9473999999999392
831.3394495412844,0.9475999999999392
831.5195822454308,0.9477999999999391
831.5767195767196,0.9479999999999391
832.5714285714287,0.9481999999999391
832.757505773672,0.9483999999999391
832.9977324263039,0.948599999999939
833.8148148148148,0.948799999999939
834.1149425287357,0.948999999999939
834.8474576271186,0.949199999999939
834.8770301624129,0.949399999999939
836.230946882217,0.9495999999999389
837.4145199063232,0.9497999999999389
837.8260869565217,0.9499999999999389
838.295081967213,0.9501999999999389
839.4418604651163,0.9503999999999388
839.6997319034853,0.9505999999999388
841.7777777777778,0.9507999999999388
843.6821917808219,0.9509999999999388
843.8251928020564,0.9511999999999388
844.6635071090047,0.9513999999999387
844.6883720930232,0.9515999999999387
845.7887640449438,0.9517999999999387
847.2995391705069,0.9519999999999387
847.3091922005572,0.9521999999999387
847.6785714285713,0.9523999999999386
849.7423887587822,0.9525999999999386
850.4022038567493,0.9527999999999386
852.0863309352518,0.9529999999999386
852.8780487804877,0.9531999999999385
853.719806763285,0.9533999999999385
854.2222222222222,0.9535999999999385
854.7037037037038,0.9537999999999385
854.8765133171913,0.9539999999999385
857.721271393643,0.9541999999999384
858.5181598062954,0.9543999999999384
858.6887052341598,0.9545999999999384
859.177570093458,0.9547999999999384
859.559902200489,0.9551999999999383
860.0884520884522,0.9553999999999383
860.4615384615385,0.9555999999999383
860.7603305785125,0.9557999999999383
861.398533007335,0.9559999999999382
861.7110481586403,0.9561999999999382
862.4790123456789,0.9563999999999382
862.9064748201439,0.9565999999999382
862.950819672131,0.9567999999999381
863.0677506775069,0.9569999999999381
863.2112676056338,0.9571999999999381
863.6831683168316,0.9573999999999381
864.1718377088305,0.9575999999999381
864.8933002481389,0.957999999999938
865.5445544554455,0.958199999999938
866.1094527363184,0.958399999999938
866.1925925925926,0.958599999999938
866.7417840375588,0.9587999999999379
866.990291262136,0.9589999999999379
867.3316708229426,0.9591999999999379
868.9777777777776,0.9593999999999379
869.7944862155389,0.9595999999999378
869.9607843137255,0.9597999999999378
870.5916870415648,0.9599999999999378
870.7368421052632,0.9601999999999378
870.9604519774012,0.9603999999999377
871.1287128712871,0.9605999999999377
871.2195121951219,0.9607999999999377
871.6791979949875,0.9609999999999377
873.0536585365853,0.9611999999999377
873.5639097744361,0.9613999999999376
876.0609137055839,0.9615999999999376
876.08,0.9617999999999376
877.3333333333334,0.9619999999999376
877.9462102689487,0.9621999999999375
877.9793814432991,0.9623999999999375
878.6122448979592,0.9627999999999375
879.1238095238095,0.9629999999999375
879.1764705882354,0.9631999999999374
880.506329113924,0.9633999999999374
881.1313131313132,0.9635999999999374
882.3718592964824,0.9637999999999374
882.9452736318408,0.9639999999999374
883.1179487179487,0.9641999999999373
884.313924050633,0.9643999999999373
884.9648711943795,0.9645999999999373
885.1059431524548,0.9649999999999372
885.1492204899777,0.9651999999999372
886.660465116279,0.9653999999999372
887.7506493506494,0.9655999999999372
888.3730569948186,0.9657999999999372
888.4740740740741,0.9659999999999371
888.8142493638677,0.9661999999999371
890.0790960451977,0.9663999999999371
890.4229765013056,0.9665999999999371
891.2241813602014,0.9671999999999371
891.4157303370786,0.9673999999999371
891.7107231920199,0.9675999999999371
892.1542416452443,0.967799999999937
893.7382198952879,0.967999999999937
895.5979899497487,0.968199999999937
895.7367088607594,0.968399999999937
897.2275132275131,0.968599999999937
897.6405063291139,0.9687999999999369
897.9999999999999,0.9689999999999369
898.1139896373057,0.9691999999999369
898.7080103359174,0.9693999999999369
898.7807486631016,0.9695999999999368
900.0000000000001,0.9699999999999368
900.4717948717948,0.9701999999999368
900.8333333333334,0.9703999999999368
901.0183727034121,0.9705999999999367
901.3408450704225,0.9707999999999367
901.3973333333334,0.9709999999999367
903.3766233766233,0.9711999999999367
903.4026666666667,0.9715999999999366
905.6344086021505,0.9717999999999366
906.0,0.9719999999999366
906.7083333333334,0.9721999999999366
907.0619946091645,0.9723999999999365
907.159493670886,0.9725999999999365
907.2458233890214,0.9727999999999365
908.4972972972973,0.9729999999999365
909.8784530386739,0.9731999999999364
910.3669250645995,0.9733999999999364
911.424,0.9735999999999364
912.850136239782,0.9737999999999364
913.4347826086956,0.9739999999999364
913.7430167597764,0.9741999999999363
914.0162601626015,0.9743999999999363
914.7746835443038,0.9745999999999363
914.8663101604278,0.9747999999999363
916.9482288828337,0.9749999999999363
917.2747252747254,0.9751999999999362
917.5958549222797,0.9753999999999362
918.0,0.9755999999999362
918.3270777479893,0.9757999999999362
918.7658402203856,0.9759999999999361
919.5247524752475,0.9761999999999361
919.7849462365591,0.9763999999999361
920.8374655647384,0.976799999999936
921.7728531855955,0.977199999999936
922.3425414364641,0.977399999999936
923.0754257907544,0.977599999999936
923.0953678474115,0.9777999999999359
923.288888888889,0.9779999999999359
923.425692695214,0.9781999999999359
923.6521739130434,0.9783999999999359
924.293670886076,0.9785999999999359
924.7567567567569,0.9787999999999358
925.1933174224345,0.9789999999999358
925.6761904761905,0.9791999999999358
925.781512605042,0.9793999999999358
925.8494623655914,0.9795999999999357
926.0562659846547,0.9797999999999357
926.0931506849315,0.9799999999999357
926.2439024390244,0.9801999999999357
926.5358090185675,0.9803999999999357
927.4666666666667,0.9805999999999356
927.5892420537898,0.9807999999999356
928.3711340206186,0.9809999999999356
928.6994535519126,0.9811999999999356
929.502538071066,0.9813999999999355
931.3854447439353,0.9815999999999355
931.4773333333333,0.9817999999999355
932.2739726027398,0.9819999999999355
932.8864864864864,0.9821999999999355
933.1154929577464,0.9823999999999354
934.2072829131653,0.9825999999999354
935.1341176470587,0.9827999999999354
935.7593984962406,0.9829999999999354
936.4718498659518,0.9831999999999353
936.8491620111731,0.9833999999999353
937.5959079283887,0.9835999999999353
937.9784946236559,0.9837999999999353
938.4879356568365,0.9839999999999353
939.0157068062827,0.9841999999999352
939.0358974358975,0.9843999999999352
939.4820936639119,0.9847999999999352
939.5142118863049,0.9849999999999351
